2.401,42,
2.456,42,
2.429,45,
2.484,44,
2.428,42,
2.483,41,
2.483,41,
2.511,41,
2.483,41,
2.484,43,
2.511,41,
2.566,40,
2.512,43,
2.565,38,
2.567,43,
2.539,43,
2.539,43,
2.565,38,
2.567,43,
2.565,38,
2.567,44,
2.567,43,
2.567,44,
2.623,47,
2.568,46,
2.623,49,
2.595,48,
2.568,48,
2.595,46,
2.568,47,
2.567,43,
2.511,42,
2.512,43,
2.512,44,
2.511,41,
2.567,45,
2.621,42,
2.595,53,
2.623,50,
2.568,56,
2.542,65,
2.622,62,
2.678,60,
3.645,56,
3.79,59,
3.814,54,
3.838,58,
3.935,59,
2.458,60,
2.485,57,
2.595,51,
2.538,41,
2.54,46,
2.484,43,
2.567,44,
2.593,41,
2.62,37,
2.62,37,
2.675,38,
2.679,30,
2.706,32,
2.626,26,
2.649,33,
2.648,35,
2.676,40,
2.621,41,
2.593,42,
2.513,46,
2.457,43,
2.347,44,
2.29,40,
2.29,41,
2.29,41,
2.29,40,
2.346,42,
2.319,45,
2.346,40,
2.347,45,
2.344,38,
2.347,43,
2.375,49,
2.347,43,
2.348,53,
2.32,47,
2.348,47,
2.348,46,
2.347,45,
2.348,46,
2.319,43,
2.373,42,
2.346,41,
2.346,42,
2.346,41,
2.347,45,
2.318,41,
2.292,44,
2.293,48,
2.293,59,
2.293,59,
2.321,65,
2.404,65,
2.436,70,
2.462,69,
2.485,63,
2.681,67,
3.911,63,
3.693,61,
3.008,53,
2.843,52,
2.816,52,
2.76,45,
2.788,49,
2.761,53,
2.761,51,
2.761,50,
2.843,48,
2.843,49,
2.843,48,
2.87,43,
2.843,48,
2.842,44,
2.732,43,
2.787,45,
2.704,45,
2.678,48,
2.704,43,
2.704,43,
2.732,44,
2.678,46,
2.704,45,
2.676,42,
2.676,41,
2.676,40,
2.678,48,
2.651,46,
2.676,40,
2.704,43,
2.731,42,
2.702,38,
2.678,47,
2.677,43,
2.651,46,
2.677,44,
2.732,43,
2.76,44,
2.731,42,
2.84,39,
2.841,41,
2.897,45,
2.897,45,
2.925,44,
2.897,45,
2.925,45,
2.952,44,
2.925,45,
2.952,45,
2.898,48,
2.953,47,
2.897,45,
2.953,48,
2.897,43,
2.981,49,
2.898,52,
2.926,51,
2.953,52,
2.926,48,
2.897,43,
2.869,41,
2.786,35,
2.876,23,
2.873,28,
2.82,25,
2.708,28,
2.625,29,
2.626,26,
2.517,25,
2.403,32,
2.347,34,
2.289,37,
2.318,35,
2.234,36,
2.234,37,
2.234,39,
2.237,34,
2.234,38,
2.235,35,
2.237,33,
2.375,32,
2.346,40,
2.427,36,
2.455,39,
2.457,44,
2.428,41,
2.43,47,
2.43,48,
2.429,45,
2.402,45,
2.401,42,
2.403,47,
2.43,46,
2.458,47,
2.458,48,
2.403,49,
2.403,48,
2.43,50,
2.43,55,
2.458,49,
2.457,44,
2.485,46,
2.457,44,
2.401,41,
2.428,35,
2.399,37,
2.429,33,
2.374,34,
2.402,33,
2.429,34,
2.457,33,
2.455,38,
2.538,41,
2.566,41,
2.537,39,
2.482,39,
2.511,35,
2.483,41,
2.456,40,
2.455,37,
2.428,41,
2.346,41,
2.374,44,
2.347,43,
2.347,43,
2.347,44,
2.319,43,
2.374,44,
2.319,44,
2.319,45,
2.347,44,
2.348,46,
2.347,43,
2.319,45,
2.319,44,
2.347,44,
2.347,45,
2.373,40,
2.346,42,
2.346,42,
2.344,38,
2.372,39,
2.344,36,
2.402,44,
2.319,43,
2.427,38,
2.401,41,
2.402,43,
2.456,41,
2.511,40,
2.538,41,
2.62,38,
2.677,43,
2.62,37,
2.648,40,
2.676,40,
2.62,36,
2.675,37,
2.679,31,
2.621,35,
2.621,35,
2.568,32,
2.597,31,
2.486,30,
2.486,31,
2.512,33,
2.455,37,
2.428,35,
2.401,42,
2.427,36,
2.401,41,
2.428,42,
2.399,39,
2.429,43,
2.429,44,
2.428,41,
2.428,42,
2.429,43,
2.429,44,
2.457,45,
2.429,45,
2.54,46,
2.457,45,
2.457,43,
2.455,38,
2.401,42,
2.456,41,
2.511,41,
2.565,38,
2.566,35,
2.567,44,
2.51,37,
2.566,35,
2.482,39,
2.592,38,
2.565,38,
2.567,34,
2.566,35,
2.567,43,
2.537,38,
2.483,41,
2.293,47,
2.124,39,
2.07,38,
2.043,36,
2.07,38,
2.071,41,
2.126,43,
2.181,43,
2.237,43,
2.208,41,
2.18,42,
2.18,42,
2.234,36,
2.289,37,
2.318,41,
2.292,45,
2.235,42,
2.237,44,
2.183,46,
2.155,47,
2.154,45,
2.181,45,
2.237,43,
2.237,45,
2.183,52,
2.155,56,
2.181,61,
2.131,67,
2.296,67,
3.985,66,
3.961,66,
3.986,68,
4.007,60,
4.03,61,
4.008,64,
2.458,60,
2.265,56,
2.1,49,
2.1,52,
2.128,56,
2.017,62,
2.019,60,
2.019,56,
2.019,53,
2.019,53,
2.019,56,
2.017,61,
2.019,63,
2.017,62,
2.045,62,
2.1,60,
2.072,62,
2.238,59,
2.264,61,
2.403,60,
2.568,63,
3.404,60,
3.212,60,
3.308,61,
3.007,61,
2.871,60,
2.843,55,
2.843,52,
2.816,56,
2.788,52,
2.788,53,
2.843,50,
2.788,53,
2.788,51,
2.788,50,
2.761,52,
2.816,55,
2.816,56,
2.788,55,
2.816,51,
2.816,57,
2.788,53,
2.788,52,
2.816,49,
2.788,51,
2.816,46,
2.843,51,
2.843,49,
2.871,48,
2.926,46,
2.981,52,
3.115,52,
3.115,55,
3.26,50,
2.293,51,
2.019,53,
2.046,58,
1.966,59,
1.967,64,
2.02,64,
1.967,64,
2.017,62,
1.941,60,
1.991,60,
1.941,56,
1.941,57,
1.991,53,
1.941,48,
1.966,50,
1.991,49,
1.965,45,
1.916,48,
2.019,49,
1.916,50,
2.019,50,
2.019,47,
2.019,49,
2.128,51,
2.074,54,
2.128,58,
2.155,55,
2.183,57,
2.183,52,
2.155,52,
2.265,50,
2.32,57,
2.348,58,
2.429,62,
3.719,65,
3.791,64,
3.867,70,
2.354,72,
2.134,71,
1.971,70,
1.977,78,
2.025,72,
1.949,74,
1.969,68,
1.971,70,
1.997,70,
1.971,70,
1.944,67,
1.941,63,
1.916,57,
1.966,47,
2.016,41,
1.965,44,
1.966,48,
1.94,44,
1.964,42,
1.915,44,
1.966,48,
1.964,40,
1.989,42,
1.941,46,
1.966,46,
1.965,44,
1.966,48,
1.965,45,
1.966,46,
1.965,45,
1.966,47,
1.966,47,
1.966,47,
1.966,47,
1.966,49,
1.966,46,
1.966,49,
1.941,46,
1.916,48,
1.966,48,
1.966,47,
1.966,48,
1.941,47,
1.941,48,
1.966,53,
1.94,45,
1.966,49,
1.966,48,
1.966,48,
1.94,43,
1.914,41,
1.889,40,
1.915,44,
1.841,48,
1.839,42,
1.866,51,
1.84,45,
1.816,49,
1.891,48,
1.866,52,
1.866,51,
1.916,56,
1.966,57,
1.991,59,
1.966,57,
1.991,50,
1.966,51,
1.941,50,
1.966,52,
2.019,54,
1.966,53,
1.966,53,
1.966,48,
1.916,50,
1.916,54,
1.915,43,
1.941,46,
1.941,52,
1.941,49,
2.019,47,
1.991,51,
2.019,50,
1.966,49,
2.019,54,
2.019,49,
2.019,48,
1.966,48,
1.966,49,
1.966,51,
1.966,49,
1.941,47,
1.916,47,
1.941,47,
1.915,44,
1.916,47,
1.891,52,
1.891,57,
1.89,61,
1.924,74,
1.924,75,
1.849,75,
1.876,77,
1.876,79,
1.904,81,
1.909,82,
1.879,81,
1.901,79,
1.929,81,
1.875,80,
1.901,79,
1.904,81,
1.9,80,
1.898,73,
1.922,72,
1.925,76,
1.848,73,
1.9,76,
1.874,74,
1.875,76,
1.822,72,
1.849,74,
1.847,72,
1.848,73,
1.871,70,
1.919,67,
1.872,71,
1.795,69,
1.846,70,
1.792,65,
1.79,62,
1.791,53,
1.863,36,
1.814,35,
1.964,35,
3.885,41,
3.932,39,
3.983,55,
3.862,57,
2.128,59,
2.183,57,
2.101,64,
2.079,70,
2.055,74,
1.921,70,
1.894,68,
1.893,66,
1.915,62,
1.89,61,
1.865,62,
1.841,57,
1.891,56,
1.841,49,
1.815,44,
1.815,43,
1.839,41,
1.813,38,
1.763,38,
1.889,42,
1.916,49,
3.308,55,
3.285,65,
3.308,61,
3.309,64,
1.967,64,
2.022,68,
1.993,66,
2.023,69,
1.969,68,
1.965,62,
1.916,56,
1.916,53,
1.916,52,
1.916,50,
1.915,44,
1.916,50,
1.891,48,
1.941,49,
1.891,48,
1.865,44,
1.84,43,
1.889,41,
1.916,47,
1.89,43,
1.915,45,
1.914,41,
1.916,60,
1.866,58,
1.817,64,
1.841,56,
3.597,53,
3.573,54,
3.596,62,
3.597,57,
3.549,49,
3.597,47,
3.573,47,
3.547,40,
3.596,43,
3.573,49,
3.549,48,
3.525,48,
3.525,49,
3.549,51,
3.549,53,
3.525,53,
3.501,53,
3.501,47,
3.476,49,
3.549,53,
3.549,52,
3.549,49,
3.501,47,
3.501,50,
3.525,47,
3.548,43,
3.501,47,
3.5,45,
3.548,43,
3.524,43,
3.523,42,
3.523,42,
3.547,41,
3.549,46,
3.546,39,
3.548,45,
3.546,38,
3.546,37,
3.547,40,
3.594,36,
3.571,42,
3.571,42,
3.571,40,
3.571,40,
3.547,41,
3.548,43,
3.548,45,
3.501,47,
3.549,53,
3.501,54,
3.501,53,
3.525,55,
3.501,57,
3.476,55,
3.476,55,
3.525,57,
3.501,56,
3.501,56,
3.501,57,
3.501,50,
3.501,50,
3.501,51,
3.476,52,
1.916,55,
2.155,55,
1.966,50,
2.074,56,
2.019,53,
2.019,54,
1.966,55,
1.966,53,
1.941,53,
1.916,54,
1.966,52,
1.891,53,
1.941,53,
1.941,54,
1.891,53,
1.916,53,
1.916,48,
1.916,49,
1.916,52,
1.866,52,
1.916,50,
1.916,58,
1.916,53,
1.866,49,
1.891,52,
1.915,45,
1.866,47,
1.89,43,
1.915,43,
1.84,45,
1.84,44,
1.916,49,
1.94,45,
1.941,47,
2.128,46,
2.237,45,
2.264,45,
2.374,45,
2.429,43,
2.456,40,
2.485,46,
2.429,44,
2.456,41,
2.483,41,
2.456,40,
2.401,41,
2.427,39,
2.399,39,
2.429,33,
2.399,37,
2.401,40,
2.455,36,
2.51,39,
2.455,39,
2.456,41,
2.483,42,
2.511,42,
2.484,43,
2.456,42,
2.485,46,
2.457,44,
2.457,43,
2.458,46,
2.458,46,
2.513,47,
2.485,46,
2.513,49,
2.513,49,
2.511,42,
2.484,45,
2.538,42,
2.485,50,
2.513,48,
2.512,44,
2.513,46,
2.512,45,
2.513,46,
2.513,46,
2.512,43,
2.567,45,
2.678,48,
3.308,59,
3.428,56,
3.501,59,
3.549,59,
3.549,60,
3.573,59,
3.549,56,
3.549,60,
3.573,58,
3.524,61,
3.525,55,
2.761,49,
2.512,44,
2.538,42,
2.539,43,
2.566,41,
2.567,43,
2.592,38,
2.566,35,
2.621,41,
2.73,39,
2.951,40,
3.115,44,
3.061,41,
3.088,39,
2.787,34,
2.62,36,
2.73,37,
3.138,40,
3.355,44,
3.452,47,
3.501,47,
3.549,50,
3.549,49,
3.597,56,
3.525,56,
3.501,51,
3.452,52,
3.307,42,
2.87,43,
2.567,43,
2.621,42,
2.592,39,
2.592,38,
2.62,38,
2.675,36,
2.647,39,
2.565,36,
2.593,35,
2.62,37,
2.565,38,
2.621,40,
2.621,41,
2.594,34,
2.623,32,
2.68,29,
2.677,33,
2.708,29,
2.765,24,
2.765,24,
2.712,21,
19.594,54,
19.494,59,
3.473,17,
3.41,19,
3.456,24,
3.529,24,
3.501,30,
3.499,35,
3.522,37,
3.501,48,
3.548,44,
3.597,46,
3.645,47,
3.645,48,
3.668,43,
3.717,44,
3.692,40,
3.642,36,
3.55,30,
3.55,30,
3.477,31,
3.501,32,
3.452,32,
3.455,27,
3.501,32,
3.499,35,
3.452,32,
3.452,32,
3.498,36,
3.498,37,
3.5,33,
3.499,41,
3.499,40,
3.524,43,
3.524,43,
3.548,45,
3.549,47,
3.573,47,
3.573,50,
3.549,48,
3.525,51,
3.549,50,
3.549,48,
3.549,53,
3.549,54,
3.549,55,
3.549,50,
3.573,51,
3.573,55,
3.549,53,
3.573,53,
3.573,56,
3.573,55,
3.525,52,
3.549,54,
3.549,53,
3.549,48,
3.549,53,
3.573,51,
3.573,53,
3.549,56,
3.525,53,
3.573,55,
3.549,53,
3.549,54,
3.573,57,
3.549,51,
3.549,55,
3.573,50,
3.573,54,
3.549,51,
3.549,53,
3.573,55,
3.549,51,
3.549,50,
3.573,54,
3.549,54,
3.549,51,
3.573,52,
3.549,49,
3.549,46,
3.5,45,
3.524,44,
3.547,42,
3.498,38,
3.549,47,
3.501,54,
3.549,55,
3.549,54,
3.549,54,
3.525,58,
3.525,57,
3.573,60,
3.597,56,
3.573,52,
3.645,53,
3.643,40,
3.594,38,
3.506,19,
18.92,36,
18.175,41,
18.152,50,
18.127,50,
18.177,58,
18.177,59,
18.201,62,
18.251,63,
18.45,63,
18.428,68,
18.277,65,
18.303,66,
18.277,64,
18.257,71,
18.303,66,
18.28,69,
18.279,68,
18.28,69,
18.304,68,
18.278,66,
18.304,68,
18.277,65,
18.254,68,
18.229,68,
18.229,67,
18.18,67,
18.155,68,
18.13,68,
18.081,67,
18.055,66,
18.083,70,
12.969,70,
13.024,77,
2.709,12,
13.023,80,
13.024,79,
13.007,82,
13.036,83,
13.074,86,
13.041,84,
13.054,87,
13.06,83,
13.049,78,
13.067,69,
13.04,65,
13.07,73,
13.044,72,
13.073,79,
13.097,80,
13.126,81,
13.095,73,
13.117,69,
13.015,65,
2.624,18,
2.537,17,
2.464,21,
2.492,20,
2.407,25,
12.938,62,
12.84,57,
18.677,68,
18.627,68,
18.575,63,
2.657,20,
2.626,27,
2.538,35,
2.514,30,
2.461,27,
2.572,24,
2.517,25,
2.382,15,
2.62,17,
2.489,14,
12.974,77,
12.972,74,
12.922,74,
12.916,64,
12.914,62,
12.915,63,
12.893,68,
2.709,14,
2.56,16,
2.657,20,
2.711,22,
2.649,33,
2.592,36,
2.675,36,
2.567,44,
2.567,43,
2.566,41,
2.566,42,
2.566,42,
2.538,42,
2.565,38,
2.51,38,
2.537,39,
2.592,39,
2.537,37,
2.537,38,
2.512,33,
2.51,37,
2.538,35,
2.51,39,
2.51,36,
2.514,30,
2.542,30,
2.49,25,
2.571,27,
2.492,21,
2.547,20,
2.67,16,
12.816,65,
2.679,18,
2.615,16,
2.565,17,
2.597,18,
2.601,23,
2.57,28,
2.518,23,
2.625,28,
2.566,35,
2.627,24,
2.62,38,
2.621,41,
2.62,39,
2.565,37,
2.566,42,
2.537,37,
2.456,40,
2.51,39,
2.456,41,
2.456,40,
2.456,42,
2.484,45,
2.483,41,
2.483,42,
2.457,43,
2.458,46,
2.456,42,
2.457,44,
2.458,48,
2.457,45,
2.456,40,
2.458,46,
2.512,43,
2.513,49,
2.484,45,
2.484,43,
2.513,47,
2.458,50,
2.485,46,
2.457,45,
2.512,44,
2.485,47,
2.458,46,
2.485,46,
2.485,47,
2.458,47,
2.513,47,
2.485,47,
2.458,46,
2.458,50,
2.513,47,
2.485,47,
2.513,52,
2.513,51,
2.458,47,
2.513,50,
2.485,48,
2.458,48,
2.458,47,
2.458,50,
2.458,49,
2.43,48,
2.458,49,
2.458,49,
2.458,47,
2.458,46,
2.458,50,
2.458,47,
2.458,52,
2.43,47,
2.403,47,
2.458,48,
2.43,50,
2.43,46,
2.457,45,
2.458,49,
2.403,46,
2.458,49,
2.458,49,
2.403,46,
2.458,46,
2.43,48,
2.402,44,
2.402,44,
2.402,45,
2.403,47,
2.402,43,
2.403,50,
2.402,45,
2.402,45,
2.403,50,
2.403,51,
2.375,46,
2.43,50,
2.348,58,
2.43,50,
2.375,52,
2.403,54,
2.403,55,
2.375,53,
2.403,52,
2.403,50,
2.403,46,
2.403,51,
2.403,51,
2.375,48,
2.375,51,
2.403,50,
2.348,53,
2.375,51,
2.374,45,
2.403,52,
2.403,49,
2.402,43,
2.348,46,
2.348,47,
2.348,49,
2.402,45,
2.348,46,
2.403,51,
2.348,50,
2.403,52,
2.403,47,
2.403,49,
2.374,45,
2.43,53,
2.403,50,
2.401,42,
2.429,44,
2.401,40,
2.428,42,
2.456,40,
2.429,33,
2.431,31,
2.403,32,
2.489,26,
2.379,27,
2.49,25,
2.409,19,
12.716,50,
12.741,48,
12.814,45,
12.814,33,
,,
,,
,,
,,
,,
,,
,,
2.296,9,
2.324,14,
2.382,19,
2.327,20,
2.382,20,
2.296,14,
2.354,20,
2.268,13,
2.379,14,
18.206,69,
18.183,72,
18.232,71,
18.284,74,
18.457,73,
18.431,71,
18.384,74,
18.481,72,
18.483,74,
18.355,69,
18.802,68,
18.533,74,
18.384,74,
12.729,81,
12.878,81,
12.823,75,
12.769,68,
12.79,62,
12.816,64,
2.463,22,
2.519,20,
2.519,21,
2.45,16,
2.463,23,
2.408,22,
2.354,19,
2.402,33,
2.402,34,
2.455,37,
2.427,39,
2.374,45,
2.402,45,
2.43,47,
2.403,47,
2.43,46,
2.428,42,
2.458,47,
2.43,46,
2.457,44,
2.429,45,
2.457,43,
2.456,42,
2.457,44,
2.456,42,
2.429,43,
2.456,42,
2.456,42,
2.51,37,
2.512,44,
2.539,43,
2.567,43,
2.566,41,
2.623,32,
2.539,33,
2.515,28,
2.489,26,
2.407,24,
2.353,22,
2.46,28,
2.399,36,
2.399,36,
2.455,37,
2.456,40,
2.401,40,
2.428,40,
2.456,41,
2.457,43,
2.428,42,
2.456,42,
2.458,51,
2.483,42,
2.511,40,
2.483,40,
2.538,41,
2.51,38,
2.566,42,
2.51,36,
2.54,32,
2.569,31,
2.569,31,
2.515,28,
2.543,29,
2.518,22,
2.461,26,
2.518,22,
2.491,23,
2.436,23,
2.408,23,
2.463,22,
2.298,23,
2.268,26,
2.351,26,
2.349,31,
2.376,30,
2.347,33,
2.403,32,
2.318,35,
2.346,35,
2.399,39,
2.458,47,
2.401,40,
2.456,41,
2.429,43,
2.428,41,
2.483,41,
2.456,41,
2.456,42,
2.455,39,
2.456,40,
2.456,41,
2.457,44,
2.51,39,
2.455,39,
2.511,41,
2.51,38,
2.511,41,
2.456,40,
2.511,41,
2.512,34,
2.456,42,
2.511,40,
2.511,40,
2.51,39,
2.51,38,
2.51,38,
2.483,40,
2.51,37,
2.51,38,
2.51,38,
2.512,43,
2.455,39,
2.482,38,
2.512,45,
2.456,41,
2.456,35,
2.428,40,
2.456,41,
2.401,40,
2.458,49,
2.428,40,
2.401,41,
2.456,41,
2.456,41,
2.347,43,
2.262,36,
2.209,43,
2.098,40,
2.045,44,
1.991,46,
1.914,35,
1.913,37,
1.863,39,
1.915,43,
1.915,43,
1.89,44,
1.939,40,
1.915,44,
1.916,48,
1.914,42,
1.939,41,
2.015,38,
1.965,44,
2.017,43,
2.071,40,
2.07,39,
2.125,41,
2.18,40,
2.234,38,
2.237,34,
2.292,34,
2.319,34,
2.348,32,
2.376,30,
2.46,29,
2.517,24,
2.489,26,
2.626,26,
2.516,27,
2.543,28,
2.543,28,
2.463,22,
2.569,31,
2.464,19,
2.489,26,
2.547,21,
2.547,20,
2.399,17,
2.517,24,
2.6,24,
2.49,24,
2.543,28,
2.537,36,
2.537,36,
2.482,36,
2.456,35,
2.483,35,
2.455,36,
2.428,35,
2.482,37,
2.458,32,
2.485,32,
2.457,33,
2.43,32,
2.46,28,
2.409,21,
2.464,21,
2.544,11,
2.544,12,
2.489,8,
2.519,20,
2.628,23,
2.461,27,
2.377,29,
2.407,25,
2.379,26,
2.405,29,
2.407,25,
2.405,28,
2.344,38,
2.455,36,
2.456,41,
2.456,42,
2.456,42,
2.456,41,
2.401,40,
2.401,40,
2.455,39,
2.456,41,
2.457,44,
2.457,45,
2.457,45,
2.457,44,
2.429,45,
2.399,39,
2.458,48,
2.458,51,
2.458,49,
2.43,52,
2.403,47,
2.401,42,
2.429,45,
2.458,46,
2.402,45,
2.429,43,
2.401,41,
2.429,44,
2.456,40,
2.456,41,
2.456,42,
2.43,46,
2.428,42,
2.429,43,
2.457,45,
2.482,39,
2.401,42,
2.456,40,
2.456,40,
2.428,41,
2.456,42,
2.455,38,
2.456,35,
2.429,34,
2.43,32,
2.484,33,
2.459,31,
2.488,28,
2.461,27,
2.405,29,
2.405,28,
2.459,30,
2.406,27,
2.46,28,
2.407,24,
2.433,28,
2.431,30,
2.46,28,
2.459,31,
2.461,26,
2.429,33,
2.433,28,
2.458,32,
2.457,34,
2.457,34,
2.456,40,
2.455,38,
2.399,36,
2.455,39,
2.35,29,
2.347,33,
2.322,29,
2.299,21,
2.272,21,
2.437,15,
2.461,9,
13.211,61,
2.537,17,
2.407,25,
2.463,22,
2.546,23,
2.492,20,
2.515,29,
2.404,30,
2.46,29,
2.456,35,
2.514,30,
2.512,33,
2.483,35,
2.513,32,
2.46,29,
2.431,30,
2.349,30,
2.434,26,
2.326,23,
2.354,21,
2.354,20,
2.34,16,
2.45,16,
2.272,20,
2.409,19,
2.34,16,
2.351,11,
2.382,19,
2.349,18,
2.326,23,
2.27,24,
2.353,23,
2.381,22,
2.298,23,
2.38,24,
2.298,23,
2.352,24,
2.297,25,
2.296,27,
2.297,25,
2.327,20,
2.322,28,
2.324,26,
2.27,24,
2.294,30,
2.298,22,
2.351,26,
2.353,23,
2.27,25,
2.298,22,
2.297,25,
2.321,18,
2.354,20,
2.409,21,
2.324,26,
2.351,27,
2.351,26,
2.352,25,
2.347,33,
2.374,33,
2.43,32,
2.457,34,
2.428,35,
2.428,35,
2.372,36,
2.427,38,
2.455,37,
2.401,42,
2.456,40,
2.456,41,
2.428,42,
2.402,44,
2.457,43,
2.427,36,
2.427,38,
2.455,38,
2.455,38,
2.483,42,
2.484,44,
2.51,37,
2.567,34,
2.566,35,
2.456,35,
2.455,38,
2.455,37,
2.399,37,
2.455,37,
2.483,40,
2.457,44,
2.455,38,
2.455,38,
2.455,37,
2.455,39,
2.455,37,
2.483,41,
2.483,42,
2.455,37,
2.512,34,
2.51,36,
2.51,37,
2.543,29,
2.622,33,
2.68,28,
2.625,28,
2.572,24,
2.685,20,
2.565,17,
13.268,71,
13.272,79,
13.321,79,
13.295,91,
13.148,98,
13.065,103,
13.003,99,
13.105,100,
13.375,99,
13.308,83,
13.266,69,
13.217,70,
13.218,71,
13.173,78,
13.123,79,
13.237,89,
13.282,88,
13.291,90,
13.33,93,
13.37,91,
13.32,91,
13.219,73,
13.265,67,
13.266,69,
13.27,74,
13.269,73,
13.243,71,
13.244,73,
13.242,70,
13.245,74,
13.266,69,
13.265,67,
13.266,69,
13.24,68,
13.241,69,
13.267,70,
13.219,73,
13.217,70,
13.218,71,
13.271,76,
13.295,91,
13.34,96,
13.338,84,
16.394,71,
13.293,73,
13.251,92,
13.221,80,
13.218,71,
13.221,76,
13.219,73,
13.219,73,
13.219,73,
13.217,70,
13.243,72,
13.221,76,
13.23,82,
13.215,68,
13.215,68,
13.19,67,
13.216,69,
13.218,72,
13.193,72,
13.216,69,
13.215,68,
13.214,66,
13.214,66,
13.24,67,
13.264,66,
13.186,62,
13.211,62,
13.138,58,
12.989,59,
12.741,53,
12.741,46,
12.667,52,
12.566,45,
12.515,38,
12.54,39,
12.515,37,
12.565,35,
12.516,41,
12.543,51,
12.617,55,
12.641,62,
12.715,61,
15.666,61,
12.667,59,
12.821,71,
12.922,74,
12.923,76,
12.947,75,
12.925,78,
12.898,74,
12.774,75,
12.624,73,
12.726,79,
12.776,79,
12.85,79,
12.921,85,
2.382,15,
2.175,16,
2.321,18,
2.437,15,
2.376,18,
2.38,24,
2.463,23,
2.435,24,
2.351,27,
2.409,19,
2.407,24,
2.435,24,
2.409,20,
2.461,27,
2.463,23,
2.462,25,
2.368,16,
2.51,17,
15.698,72,
15.699,73,
15.724,73,
15.723,71,
15.755,81,
15.733,87,
15.47,84,
14.988,82,
14.922,84,
14.922,84,
14.952,85,
14.917,83,
14.864,82,
14.868,83,
14.922,84,
15.162,82,
15.612,88,
15.71,82,
15.727,77,
15.703,78,
15.735,82,
15.749,73,
15.701,76,
15.699,73,
15.677,77,
13.063,89,
13.098,98,
13.162,102,
13.117,96,
13.142,96,
13.148,98,
13.176,92,
13.145,85,
13.063,89,
13.049,86,
15.677,79,
15.676,76,
15.701,80,
12.989,89,
12.969,90,
12.915,89,
12.822,85,
12.75,80,
12.707,87,
12.834,93,
12.936,94,
12.928,92,
12.939,89,
12.885,88,
12.847,85,
12.806,87,
12.876,86,
12.934,88,
12.921,85,
12.986,83,
12.998,76,
13.042,67,
13.039,63,
13.089,65,
13.113,63,
13.113,63,
13.113,63,
13.064,65,
13.013,61,
12.939,57,
12.865,57,
12.716,53,
12.617,49,
12.566,43,
12.542,45,
1.138,17,
1.317,18,
1.169,14,
1.269,12,
12.64,40,
1.222,20,
1.497,19,
1.338,17,
13.856,63,
13.859,67,
13.614,71,
13.292,71,
13.272,79,
13.294,75,
13.265,68,
13.214,66,
13.214,66,
13.216,69,
13.19,67,
13.215,68,
13.215,68,
13.213,65,
13.213,65,
13.24,67,
13.213,64,
13.337,64,
1.319,10,
1.344,8,
1.444,9,
1.269,9,
13.806,55,
13.782,58,
13.757,60,
13.658,63,
13.559,64,
13.436,65,
13.413,66,
13.363,66,
13.317,71,
13.218,72,
13.243,72,
13.321,79,
13.496,78,
13.589,72,
13.415,69,
13.393,73,
13.417,73,
13.543,76,
13.713,72,
13.713,72,
13.687,70,
13.636,67,
13.538,68,
13.438,68,
13.413,66,
13.364,68,
13.362,65,
13.391,70,
13.414,68,
13.463,67,
13.489,69,
13.539,70,
13.589,71,
13.663,71,
13.641,74,
13.564,71,
13.564,72,
13.516,71,
13.517,73,
13.469,76,
13.416,71,
13.416,72,
13.366,70,
13.368,73,
13.369,75,
13.342,71,
13.317,72,
13.295,76,
13.315,69,
13.344,74,
13.294,74,
13.292,72,
13.319,75,
13.293,73,
13.291,69,
13.317,72,
13.268,71,
13.293,73,
13.268,71,
13.269,73,
13.269,73,
13.266,69,
13.265,67,
13.27,75,
13.243,71,
13.218,71,
13.243,72,
13.291,69,
13.243,72,
13.266,69,
13.292,71,
13.267,70,
13.241,69,
13.268,72,
13.268,71,
13.314,68,
13.314,68,
13.369,75,
13.432,83,
13.53,88,
13.622,92,
13.717,98,
13.802,101,
13.841,98,
13.855,102,
13.795,99,
13.838,97,
13.841,98,
13.838,97,
13.878,94,
13.853,94,
13.795,92,
13.815,91,
13.787,90,
13.831,95,
13.721,92,
13.692,98,
13.495,98,
13.396,98,
13.393,97,
13.366,90,
13.354,82,
13.367,71,
13.417,73,
13.441,72,
13.469,76,
13.469,76,
13.471,78,
13.541,73,
13.566,75,
13.593,77,
13.589,72,
13.544,77,
13.468,75,
13.469,76,
13.471,78,
13.487,84,
13.356,88,
13.237,89,
13.187,89,
13.281,93,
13.336,89,
13.584,89,
13.649,87,
13.721,92,
13.732,95,
13.689,97,
13.548,99,
13.244,97,
13.163,95,
13.206,93,
13.216,96,
13.257,88,
13.248,86,
13.234,83,
13.264,84,
13.244,73,
13.245,75,
13.271,76,
13.293,73,
13.317,71,
13.293,73,
13.294,74,
13.194,73,
13.145,73,
13.091,68,
13.091,68,
13.068,70,
13.066,67,
13.069,72,
13.094,71,
13.043,69,
13.068,70,
13.069,72,
13.118,70,
13.119,71,
13.141,68,
13.166,68,
13.167,70,
13.195,75,
13.221,76,
13.214,66,
13.215,67,
13.264,66,
13.218,71,
13.24,68,
13.268,72,
13.27,74,
13.271,80,
13.28,82,
13.245,75,
13.268,71,
13.219,73,
13.243,71,
13.216,69,
13.268,71,
9.262,75,
9.313,80,
9.364,80,
9.339,80,
9.288,80,
13.223,78,
13.219,73,
13.297,86,
13.305,93,
13.248,86,
8.9,49,
8.9,54,
